"property_id","price"
"02060d2f56e979a61427f806",798903473
"02091877f01c926c350b013b",572044970
"020dfae44183c65b708727c7",493114777
"022357a3d48ea87d58ffb46e",430293538
"02259637b8ef1311c69d3d90",983136741
"02277f636716264116015dde",371314215
"0232a50c9afca03cbf4277c8",484914482
"024c5c787d005adbe770b9bf",479797374
"024d2e34a561efaf4811c17a",975966061
"024e94e72ae88464621539eb",840669638
"0252fcaf7bcde09274d34be5",759320950
"025a98586386211b1519f9be",461953788
"025b094e1ea7248f4aba72f0",372343984
"025d96090a8e5bd6f786e9b6",786520623
"026c6384ceba017c5f2cd66e",563086011
"0274166db611aabe4e946a83",563412602
"02779b92b2f9bafde0c75c11",644635079
"027947dd01dc991ffefc5082",467709496
"0283890ab76b10547b27e634",661451994
"02888257efaae858fdc7938e",692340824
"028adaf559a05c8882893767",1027876676
"029224b78e8f358aa9c38e94",415078776
"02990998f3621fc5a3d0ee63",425626972
"02a0a38b45e1b196165b0098",687258343
"02a2ebb6eca5772e3526d78b",769930698
"02a9c37b3d92a6da473c6fbc",446851129
"02b47e60ab77588aff6cb433",496647821
"02c6e8c7f36a2c68851600c6",637916452
"02cb957c3db9ded3691a9004",709921406
"02ce5bc5d5d286a4cc0928f6",955564264
"02d598a32d864c289e3ba6b0",857585617
"02d5bac2567ee9e19041ad42",1296629619
"02d89daa77bb313328fe0c4e",507095767
"02e52d3895522d9be85c4544",585214237
"02e8811bff38125bcf8e1a6d",406290277
"02e89c055b7692dab024defc",541167596
"02e9b077d6cece81387fda35",783853355
"02ea72128a99862e9537718e",953206917
"02ed31afcba033953c79d95d",598442362
"02f6ffcfcdd3dbba94dd7b33",1088000724
"03025756be203027ab75aaae",554489414
"03243195c467c67e67a7823e",525967253
"0332c7ec0d3e547ec6d61664",1017753720
"033307467830cb865a785e3e",597557261
"033521a46dae036839ad6c90",358956366
"033599f7e7ecd8d9c8cfba46",823034881
"033d3f8ff56907db4c453700",646734864
"03463535ae93b8b123eaba8b",810398555
"0349908483ce628a0a5fc164",1242756253
"034a30994bb2e0e446e35957",868944987
"0356797c1683d002bcd94899",907930568
"0357d0ee6e0646113ea543cf",544335349
"035c61042b7dbc7ef888d1a7",1481831595
"035d955df5a765531d1d0d07",1058827428
"035de58d60807ee2c272ce82",1167750972
"035ea0f13f2ca01c902d5388",712217547
"036177aff84b1901e0f18759",482044716
"0367da7dc5374f1957a1b7f6",1169991563
"036fc9e01b2b1e3ef4574372",983577508
"0379b6a001e4018c34e944da",740867396
"038272b33c075765464761e8",685260908
"038bb35043651579f443c481",942908881
"0391d158ab104c5cdba31872",901942992
"039a9029c4341b1528ca6b46",346595720
"03a84af05df0f577e09d60c1",592892333
"03ad99f1799f2a20c8cc0a50",632664884
"03aea1b6ff072f117ec733af",490002978
"03be8ec62dae56680beb2cf3",929114116
"03d54a6e80d48c96a7f6a1fa",532579449
"03de77e22e987fc3fed4eb78",970617765
"03eb8da7205428e61bfb2845",481529193
"03f518e2e5861002772345fd",367407798
"03fb5bfbc1895115a04e8116",864913672
"042bd2cfb2d33467149ece1e",985955425
"042ff73057dce4d92d383cf7",358479478
"04308f869d7c992ed3ea646a",784533912
"0449a82dd1667c8c564904f8",1019239830
"044b8431b186eb022cf6fc24",578365396
"044e2daf937c0d8373f2e914",1208266709
"045108344bf09b01b597e7ce",1040951496
"0451f65828e628c2220df77f",874716841
"0460eacc73398bb95f0518e2",1081854814
"0466a7e06b152c1860d44334",1204911291
"0468cf58f40372acb9d5fefa",1133707075
"046aaa4162cd410e92b216d0",604967901
"047b0ded64dcae203a3015eb",750022401
"047f94605add5f6f84fc3f90",859644177
"048051ce9bf8f6a48e9451fd",1357602315
"0482cd89d767b3b7de976c3a",400767976
"0489a476b376f7f6efbc193b",389724465
"04a071d777e60627223e28d4",371345379
"04b28e63fbba92daf83865ba",1098373966
"04bb7cdebb8b66e783058248",586245404
"04cc75f46642efb1192f1875",543422466
"04d77c8ade9a55fddd28b00c",863054820
"04e29dbe2175919265c82463",877413772
"04e337d3c692f3429d47aef4",948998249
"04e6a79dd3e4d8d17c8b5387",1474475914
"04eb0b590ce7483c615b043b",843848862
"04ece9352b3810031f3f9a90",723273298
"04f0fd25e2456759753bd2bc",656446003
"04f968f1873a655fde8702f6",417689268
"04fe204d03bd1c9876242ccd",1089092825
"05076b448cfbf9dede72904a",942008285
"0508cd7bd2c77ebb6fea1e56",497258245
"0509650d34981639b9c64a22",750247032
"05119815bd72ced29391ba87",1128423768
"051416c05445860d5b4095e6",466601057
"0515734883eea12cdacb7aab",522864505
"051d68945b95562009d4029c",513259221
"052505ca8210e5e651fc0b63",1036317854
"052957f95b6e7b41bc625009",934276484
"052c93502aa794e0574db9e9",712444444
"052d00805b2602cac76fed4d",593579157
"05308c4f3d0e0887e4a68a92",740867396
"05397b2087e5cf381809f169",582379262
"053d37bf1d988505b5e91809",703152401
"05402dd344c77623fa053ffa",841505451
"0545fc14aece3f37864ced2d",752853074
"05498e49d0b875ae6aaddd83",541235725
"054cd21c3b12f165bd520313",801230632
"0553a3aa7d961ada6dfcd52d",599363069
"055d5ab6b22d4d0ac325fe73",821068686
"055d7c66464d7e327711b497",803573765
"055e29f236bb61603d4ce9eb",939064447
"057585ba19d6144408d4e2da",505950920
"058265732a484ac8d5497f5c",524196577
"05858b1e4445f56f22e1f4bb",862937951
"0587e7e1f03af8ea6c46290e",571818068
"05926b977b5df59857194ec1",706079516
"059516a91f938d2e8fbcca0b",891057656
"059aaea3859c4b9662ab4df8",395688109
"059d77736dc72013de7767f1",748521822
"05a98feedbd3f422bf063112",980765621
"05aecff6fd8d866c6c157a9a",893271526
"05b12b1916e51a804419c654",459306627
"05b71daf88eff5ae8cf5789d",676634364
"05bbd028f30492fc0a9f35d0",637601397
"05bcc7d7db8d352216a4af59",835023693
"05c47739fa4c4f00285a2c48",1214007198
"05d1c33ea8c89ded7391ea92",699120418
"05d9818d3f9f2a5c358d3911",1205621639
"05db9fc492801eac98f69c7e",403010107
"05e06a93e9f01dd3984a85ab",553711563
"05e8878bcb68d03e3b656eb3",816358995
"05f79195e285c126125d258c",808703139
"060451a9e3e0416ff41d253d",842395115
"061386497cc2dede3ea70b1e",586542914
"0616401503f2ebc05af7ce4f",365447374
"061d3fd39da1b4b1397054c1",660471182
"06220a42e68510eccb4d790d",452679343
"062b36cb4a87cec372f9f91d",1047721988
"062d5544f5c96db90fa3a526",1191668908
"062efee92601be294d7346a1",821206511
"063e53d45e5e7945f1f10fc2",872510680
"0648a4bd7ca088f4b3834401",1002957706
"0648aae13097ac649fe714b9",771246151
"064c1cd5e94efdf8c7262fec",745151513
"0668a4a4521c783a2d817413",714408009
"0669fb98aed75d79f8decb7f",823534233
"066f1b68f7c053a196662fe0",999253363
"0685f2225b939147c8482e6f",432728088
"069499abc4e393fe540777b4",398292106
"069798704327652a899a189d",572385491
"069c529aaef7d7e0774c4a66",716715928
"069ddc5d1f3c855e6498ac50",332415664
"069fb1f8d0f06ac2fee87314",803314782
"06a2efde5244f7d653ddfb8e",680791124
"06a5364639452a9d663a2dbc",386496202
"06acca3d0ef4685dc055ffa5",414631706
"06b90d41ad3ce1d0d389fea9",759829469
"06baade01a74972cc4a419ec",752537230
"06bbc353bf62fda3b3786fd0",625258337
"06bfbccfb3ec0b1f65f4b351",1082880847
"06c1673c4a7444e7aa80abb7",501188879
"06ca01d3ff86406e896b6fa6",865659654
"06ccfa37fa6b011ac38422de",396877059
"06d33fff99a62c330ef2d585",703088029
"06e350e3c733e5a0afb613cb",588126950
"06e59cc783be86bd145a56c6",1106623405
"06e91b526821a6ad1372fc44",370892353
"06ee1d8f3ea326a0e3a9791d",788423636
"06f22f7a8e4e78f45ae81638",666787338
"070062cd1c769f3be9255af1",1167281104
"070543b03770991d65cc337f",1143329160
"0706ce398b2bd64913e68d39",1159592023
"070912b7e5fb205918c1f4a3",415548520
"071f284d07719a3517c55567",933394815
"07284e4caec09fbbb16adf2f",1153107687
"072a6f084d31a5a4be4060dc",1070477226
"072efeafd082025bbc5a25e5",781494682
"073a3ae443f3333f0f526f7e",877331772
"073fccba71b28afd815be434",639152629
"07412230b931192771072334",811891541
"07481a101afc1d5db45245df",699035081
"075a5474294e25da55373a09",376705035
"075b5c16441d9d67cf638386",393103387
"075be16d8d9ed6831d139b2e",713592262
"0761d0b7c6e319a75b06d420",545852247
"07641db461323a5cfcda4f98",532840578
"0768e70fbda0e09b88c1548a",530225943
"076ccba20dac8bfcf184b8a8",733190549
"076ceb408227ab2563a663d0",371031033
"0775d831f68b88ca59eb871d",1105372458
"077659c14c3cebbe192f8247",1258814067
"077db8e0877b924d1b57ab1e",599516277
"078144699729ee0c46f36123",1043113916
"078f7c6532204fe046b13d14",1005060370
"0798af235e9926b1e7e4642d",703309334
"079bc331430e94ee76f8097e",812988663
"07a6da2c9c4833ee4cbe8625",792034983
"07b7ba964a8e30dc16d66443",1392862007
"07bd45129563bd2fd974deeb",381873186
"07c46b493733d74c4f384b79",662357194
"07c753474a847bf2bccd55b7",716951095
"07c8af84608e6c9206ad6961",616769230
"07cd866c871333283ecb2d23",687925886
"07ce6f95a7719abc9a204b6d",1065476390
"07d1137c1f0aaecbbad32f7b",701057958
"07dd30f04c5953f325df9aad",1040951496
"07de14db9dcc2d4f9eac0dd2",1418839128
"07e76c765d1137cdd7c2ff53",424230504
"07edd16680605925192efcf1",629301097
"07f10df13b244dc33b464582",822830830
"07f24808e42c9e11a7c20232",699213767
"07f4aa9b9ff5b0b05d31e6c0",932638490
"07f9017eb4b8c169eb9de536",1307335213
"07fa1ad76017843232107517",1167281104
"0802b7e10706252dab8db909",820793105
"0803ef3270948a30b3fee2f0",512307572
"080969c751cb94822aeeb755",364790660
"080df3efe1fe81f97e74c4c9",427310759
"0816f29a68aa35abd5978e7c",754076062
"081bbc273db70f1d2cc84ed2",855303565
"081e008e772c6a79b809a87b",709471997
"0821109831351eb2501e362b",1269456807
"0821fde7debf7cc445434024",463363061
"082293a465231208059c5d53",563532973
"0823b0dc92805ab05d3f8650",1688925428
"0823be832fff81b3f1291859",420318583
"0825f2ca4baf5b34231ecfd2",1172460062
"0838d0df248d723da4e25ea9",829833416
"083f05fe52ab15e8d481ad41",1115094307
"0842816a5ef4f24435c8df22",1309131798
"0842a0730545c623043b1d8e",856621088
"08451af5a81fd6a63c4012cd",527371602
"0845e73ae95dbd4aec3f1f43",648746203
"084de1226de9a6f4a6075c2d",601606776
"084de965e32a2a65bd3aff5f",700487222
"08513fe1cddb2cad74874a59",514063581
"086521dbe18727963538aa7b",775865743
"086540702ba0876c0c05c5d5",1156987304
"0867853879129bfb46dae700",968250983
"0872074f7bd512dbd4609c85",447712783
"0872198056be7edd5eff220c",1065104556
"0878a639ab8e6b6e69a3df41",930083985
"0878fd8b66aeb22f6af2d7af",511414261
"087b564ba475edbea431d4e4",926535686
"087caf4bce7b0a3fe3c47dc6",611022430
"0880b703bf2064f59f2bf20f",782250773
"0890a0d20f33b9af2bfe488b",435845103
"089dc5de66c6c4132734b9c0",761358526
"08a82bb9fbe4b7abb50cece1",580863884
"08ad96681afa49c74721daad",686281151
"08b09c586530266c14e611f9",624631351
"08ba99aa6a8ee752209de6ae",548106773
"08bb88dabf0070f72a801a4b",954649760
"08c1db1e620e975c4d476b2c",423137128
"08c61259a756e617d976e8b8",956886559
"08d0615cff29645ee70e20e9",1019936036
"08d4fa42a34c74c94db5080b",1148809335
"08d90f931e7e0a6f43c9d0e0",764983044
"08d9f04bc4ebdc74e9d80b16",862937951
"08db0ce5cd15db2404ff3d28",730702741
"08dbbd8d672fd09463c061a5",454615801
"08e1ad8d1f0be0287a395ef6",638184189
"08eaca41f26eb387b67bf30d",1128415159
"08ead1ac0b9b30c2a72db17f",1245706117
"08f1c136d5a456c0215ebea4",940399782
"08f35bfbfe1bd663c40d9e54",564286950
"08f6bf438980d55b35ce7537",1485181798
"08f74ad7f06f2c409903ddf9",877460632
"0901e845b6c56d4761377a09",600940463
"0906b6a88fb1eb0d7bfb6bb5",510467006
"090d371309090bf83b6fe0f1",841057762
"0913364c688d7375d0f7af5d",412529446
"091f6342ad934f4e7f84045d",1259157456
"092045750c36a8945c526a12",708560520
"0920b2df9df4f0e509a7efb5",575251908
"0922cc27581d9058e55a2239",519030112
"09254c66d93cbbf2675b775e",963209484
"092b7b5bafe25bf485de37a4",687618919
"0935e87627068206f6d9c0c4",686001087
"093a92c6846c924f88ba8750",1018029409
"093c849ad2bea8292c4d15f9",1048945706
"094da6ca19427f1a943105f6",1246048308
"0952c73b02dd5432aebdf2c1",504457340
"09656004f0a7f544580958fb",1426303507
"096912698fd9a59d94935478",766230122
"097314d920292b46eab5dbc1",593040493
"09759befd8899fc1e359935f",934673953
"097a1a08a389439cc2c760f8",358861896
"098327587a877bd50df27551",602122212
"0996cb112fc3919564e87c37",1086644391
"099721566fdd0a32546fedbd",944716261
"0997324f14c5823413463546",1203058081
"0998999f12dfdd50c597c6c1",849053922
"099ee1a7c91105ef46b5e7e8",631602663
"099f07f9ec4ff6d835337f86",567015467
"09a5fd22f920267b464e2a00",786685659
"09ac622c303bce9ad5514442",433492223
"09ae7df5577582ce7e7b0aa7",980812389
"09b15382686c42fd89b24285",1281846116
"09b18e3f3cabb7d5469a8d51",865177663
"09b61cf8ff3ff09ac892d073",600424893
"09c28a830f8093802384071c",592166770
"09c4d4b5d1c0118d877d5734",648091956
"09caddf25db3ac8e1a98565b",1211192461
"09ce36a03c52d6721bc5276b",627230399
"09d4b5b5c2f97ff88215708d",924817769
"09dcdf0b8b37c1d537b9fcf8",664573011
"09e0c3a1b90d46c361007323",528128568
"09e4397bf9794fe24d87d07c",765688109
"09e47ad8508e7cfee83c6d68",1039289011
"09eb808ca3859318d6328db8",975067366
"09eeb116cb0944a28742d282",1037831072
"09fd7896d5445f422892b196",736086850
"09fe153b0027697e58bd08b5",345516539
"09feba43c0b8f3560fe09be8",1326507660
"0a00771ee714a2f3f96c31a3",661987137
"0a040fd24e23a77f0c58495c",797362887
"0a0e3ee960f60d04ffd6bc0a",923272078
"0a0f206f04bfb10c137388d3",1404375535
"0a199d5741b5a6213b39b793",568552189
"0a1af9bb571b90233856289a",517674634
"0a1b14f320e330b405b27a6b",1027220112
"0a1b1a3d68b04cdcb2d757cb",1225909124
"0a1cdd0d5c3c8b973ab1a98c",1289885695
"0a1e6a95a0f9598150c121ce",1255528994
"0a231779f131c36d8e6910f4",655741465
"0a268e25a5f3a0bfd8898a40",337281629
"0a2a67e8b310471b115c60bf",558379114
"0a2f7379cd1bed7d2d2d5a01",992116507
"0a2f8c8ca6094e6626d4e8b1",761821911
"0a369278a1ef6f5e9d79e2e3",710013488
"0a3911a1a9284f2ff81689e6",464575443
"0a41279a5ea9b92bf8cb79c0",1133333046
"0a45eb817938241ca988c2e3",1157459651
"0a482968c7cdf212401d72b7",845761519
"0a4b0a004c894654663bdcdb",1290788927
"0a53b0b7c365879a6d2cce39",793922566
"0a5908a92d0ba3e36f54b1f3",430378080
"0a59b506798fb96edd7681c7",877644750
"0a606d19ae362a58922b172e",496181031
"0a61250b2c208d42a3077bde",1100011366
"0a6966f19bc2c303886ca82c",1112642594
"0a6ade3bea1768aab76680ed",1276629505
"0a759932f763df64a463ac18",678415119
"0a7758f69ddd8fb27a839661",471554040
"0a7fb26822c2ca556f62a257",629766985
"0a85c354c48921e0ca202d15",1439383228
"0a8aaa78f68d43e3b1bf6c51",667051924
"0a8d749a2336d8f66a4f19ef",487499975
"0a9e4dd0eec86037a36fe769",793828686
"0aa1332c56bf357f492da2c0",393454443
"0ab4a4b8adda35f634812221",969287588
"0ab6e52af85ebf23432d7698",562649062
"0ab85344c5fe6ccb0edb6313",1067323258
"0abc98f7ea1e477c6fe3425c",1004096581
"0ac639a7c5ec115b3df8111b",680997618
"0ad01fb039a198262ec59b72",869256630
"0ada7044c5b29925abc90879",670167408
"0af13e27cfe9b8f237a9949c",687194115
"0af466463f2cf50d61315da4",952716157
"0afc6cbb60f34f1cf00fdfb0",947632629
"0afec1b2e7060b99dbe41a10",402917107
"0b06da0ceff947975cf8951e",1167425830
"0b117f10e699f10f97a7e7c6",1021279228
"0b221ebf810f632568c1e2c9",476118954
"0b3021c156324d1e7974ce3b",1412523376
"0b35c4a3f20cc0eb751acbac",395255894
"0b42bbe66e438fa81a2ff77a",733263272
"0b49dedfb53ec812962e31e7",771505097
"0b4b741487c001323f508d5d",773413082
"0b51fb3a65a86d7799f27264",425259377
"0b54c51a787fe58bdf677658",1240537200
"0b65098a19c2fc1caa6577ed",1431519980
"0b67da6d74bb3998c80893f4",797092222
"0b6cd71df4dde546e665f865",712444444
"0b6dcb5c1952dcea931e2c20",621333979
"0b6f2534f862a7ef551a116c",893239155
"0b715ccd3b3e01444b855857",398283749
"0b71d334a6db66cf6f1a8eb1",1035553185
"0b7c8732558fc04f4fc51ec1",735150995
"0b829c23806ff01a0c84e9a9",805934512
"0b937a3ea4864896b744108e",351254302
"0b9730cff49bcaeb4d703c06",1057096069
"0ba20e953e8e76add161cd6c",420295335
"0bbd23df46a4ea4e4734b680",804948235
"0bc16b384acd3f8263e386de",1040733118
"0bc8475715e42b752649b4e6",548665317
"0bcdef6d56052acd2afad93d",437698695
"0bcf7987c4b0ba485c44caf9",774942868
"0bd42f8ee9d36dae4cf35886",369365353
"0be57099d9c3ad8a16984861",965475547
"0be7803a34b11d89133beaf4",863609750
"0bf9fe130da23aea7142bb7a",711503362
"0c017cf9740cb67d530267d0",667716396
"0c068dbfdafa3429c71189af",525016074
"0c12f73305bc7d72bdbd9789",573884223
"0c19c54de06d1c139df99ab0",808461006
"0c1c0ba7d75dc4090b7183f5",1123480041
"0c25a552c34e114a1780739a",403700204
"0c302f1c924f8efe0b6bb58e",890356015
"0c37c0d27631960f9e0fda1d",819633860
"0c3af9e0e9c80a68acebd041",843419231
"0c3e734afaa6b7c370754082",871946704
"0c4781c598c06d538c5fcdf7",868824006
"0c4afcff5f5a90cb79807682",947086931
"0c5067ff99e15fcf99792cbf",981828733
"0c61a011d7fe0227be2b3575",823361467
"0c621256c4d7ca81045fcde2",734786516
"0c62d4d501a426cc8fde0c36",816035187
"0c7da0c2613129bc322b1da5",1219965752
"0c85506b301862fb58b467cb",472231788
"0c8b133effcdbcd49d52add5",971573510
"0c91369119a06c40623afbb4",480356851
"0caa7856aca178f826fe90c4",1028535622
"0cad79296edb4b18582dd77c",1016105027
"0cb4217cde38e09571fa73ba",1171065447
"0cb6801c9b57e874102ca349",609332562
"0cc2f3a49dd703e7554ba638",1237526401
"0cc5caa9b48a835c92da7653",942195164
"0cdcd8cd52bd1967dab88a5f",523469209
"0cddda1c211fcdce819d5f8f",644508449
"0ce068461fb3bf34eee000bc",538389886
"0ce9a7d4b0682dbbca68e070",616562220
"0cec193a20d720af010383b1",824198936
"0cf7a6d43221664a060ef681",704908824
"0cf7dd52e117832b4698b310",783975961
"0cf82b1128ebb8d1087b640d",1266960486
"0d00fdc440d7612434a6b91f",635696145
"0d027b81f8391d73fe0046aa",1015339779
"0d099b1e1a314dfd9aee5293",791005364
"0d0f8ce05ebe99dd3bb7b23b",727773486
"0d130b8bea4321300396fa34",1543573159
"0d173e7afc8f8babbef6ae97",1383475867
"0d1ef14606c58310cae371f2",441820404
"0d24fc1c5deb78eb1a0caa51",539334433
"0d2c4bbd8a4dbeb6337b5c14",643000632
"0d30768d188b6bb53d599ea1",984086042
"0d3245463127143a8a52014b",1008597695
"0d3bc6532812ea618d154bdc",1304607632
"0d45e78397d4bc0d363be47e",641243117
"0d477acd9c95e9ec63839a53",537613086
"0d50b435188b7830a6949026",345353141
"0d53bfcecf0397ca27e5f78c",882702955
"0d63e52a47fa884e36f10810",631313605
"0d70ceba3aea278cb4a2082a",757996920
"0d7d434afcc5e93050e0b86d",1381108279
"0d8074979d302868c2534262",1165025704
"0d8b0ca08838d1dac052d51c",1061804387
"0d8cda2859d9903f6202af54",507870125
"0d926a0b5ef567c627a7eb0a",1168105167
"0d95d756b838d3a319277424",571085617
"0d9616f0ac8b0c2e9e0a97a3",598844283
"0d995f0ad226dd21bc96ff6b",620742895
"0d9e73c14529fa3f1ec8a56f",552144389
"0d9f91cbcc9339146bf75bba",534328501
"0da10eb6093728074b34fb75",902311216
"0da2a849e0f83b17b006e50b",1050826051
"0daf89cf494e0f40a94d3e5c",975908356
"0db51d4771623f5fc1026d74",574228030
"0dbe463995c605bcdffb133b",572629000
"0dc2a023fb6c5e0b92d86ae2",582610354
"0dcc222d83e1bf05f2c2c090",1023039729
"0dd1bb83f0f18af30da139f4",810851575
"0dd30227247f145bae82f96c",1377609160
"0dd49fa8bb7be52b851c6dc9",988859519
"0dd510aaba8036e8fd9d667a",1123197218
"0dd795526c080e8efdf8eb0e",539164724
"0ddd21dcfe89f72e2246ed79",410306347
"0de34892fee879f449facb19",568012401
"0de426088a306321990cf60e",458065181
"0df87025a6351b435958ce95",1630649166
"0df96c81adcd6fbc2f7141c3",696509046
"0dfc7d77d3dca86a221fe62b",1249117959
"0e001ee8f27e1a2fffaa0225",1201514772
"0e04f84529d92f2832ef986f",489121504
"0e05eba6eed4e55e89dc5f14",972109212
"0e0d19168609ac1d75253edc",518701545
"0e1bc8ba1953ec8c28e53b9e",799638276
"0e1c100d8e57de8296363d6f",538862466
"0e1c66f843e06f14d7264864",686121475
"0e1fbbe248919eb71e53ea75",625469460
"0e21abdf04b36e5f6a1fc337",1493943773
"0e22a41ec27869c8f83f9be9",962317030
"0e2a5d040f6361adb9927388",934474306
"0e2d6e5882fd3b4eeb9ef286",649849650
"0e3067f71dfb9dc2e03bba59",477435736
"0e35349077490a01f25e2ddb",1089533297
"0e3f82238c54e85ca4229977",611902965
"0e49eaa5cde9375b1f026820",556277527
"0e51111c47813a0b0dd51b64",723478878
"0e5db1a36a521a5d2912b238",537927981
"0e64230b70f4a227b444115e",878353127
"0e67ae9abf1e2b2f66a91a28",614677627
"0e694269bbff1e45395190d6",1412132774
"0e6c74a0056ee94b10bfa86a",749560474
"0e6dc789744b678028e74d56",469530208
"0e6dcbf136294f2a99410052",559065411
"0e776964ba3733f3ac18a7a0",827514721
"0e7dbec40eab1b3e5c6bc665",862256808
"0e97f66cf4208c1a57d1fb17",377178829
"0e9a5ea81f6d91038d8711d9",751104680
"0ea1a5d32324d270cde1993a",601113564
"0ea201bfd515584bbf72f902",931573558
"0eb7c68fb7ea1e58f3e76345",1048135733
"0eb8f10c9d5ded1b09f60baf",739482448
"0ebbe9d3831727f90d677ed0",1254861042
"0ed0dc77661be57aab63bc83",474043883
"0eda675541a035b1f620ccc8",1214943035
"0ee7273686a0a92fbf48a383",1248348647
"0ef36d33e6c378c946b8a65e",607933708
"0ef45eb4356e2f0331ad2457",980561740
"0eff08cf4bc42dd442a70231",944568516
"0f059b39ca45bbbcb996fa45",749107405
"0f06896d7502890175cbc4a0",1011360125
"0f0df5694eb388d843e1f17c",514476536
"0f10d20cff5664f9564bc88f",1167281104
"0f15a78ce3ff90b6894fe3c7",622187837
"0f1c472b94feffc41f1caa44",447802456
"0f21ea53a480e4363b8d7aa9",825852801
"0f2913c5aa681a2bd45a5484",797781231
"0f2aa0d9fdcfe894caa8fddc",1057392499
"0f2fb3cf22613a339c88f7e4",575563599
"0f366a36001c0766521b9dce",584093523
"0f3b424c398a8e8b53162c37",859832756
"0f44b84024412099f27439a7",500714001
"0f4765c8929a87746217e957",1261012897
"0f4abd70b68453d3500eebb5",398714713
"0f4b077de4ba5f5db6fb0065",587578664
"0f4de499e5bd2c57fcc75013",586894304
"0f601f5ee798174ea9d52caf",658742553
"0f679cc583a47b30ea132bbb",788644725
"0f728f676325ece6a001b4d5",525177323
"0f761aab549e7f6bc025ab0f",929695561
"0f7e28b6efb9d550ba28a1e0",864885628
"0f8ded86be8d3543a5069b6f",467028439
"0f8fa0a074b743c92f0fc56f",1449900680
"0f937643c067371018c8deee",1103352417
"0f9867abe3ea0b9c5363982c",920237586
"0f98c4e431100aa87e6fa6af",795354858
"0f9c26956bfe983c8c7fc227",1606906153
"0fa87864632b7bbbd161f879",552016975
"0fa99fd0e8cebb71a3bb0871",376775455
"0faec12daf0493a512b2fa0c",1388413883
"0fbc9e52ccf1b7ea8136cbbe",882346100
"0fc7d98f75bc1c0b782a328e",1137109260
"0fca6767d8f442da1f8bc6d2",469830315
"0fcab263453a9f196468e552",930484994
"0fd313e5a0f02df07eb6b104",381437871
"0fd954262ee740999c31d407",393642852
