"property_id","price"
"015d17895f32e2a8b616ca1b",723564790
"01636da0aa2bc223af023a13",722401026
"016bb199b12846ccb0b03191",899657559
"016dd08801ad1a1e7f6e695b",1285731008
"0172678cb0737e21a317eda4",381997027
"017487de3455d9f642a7fadc",840488773
"0181972aeb6bf451012a47c6",940904435
"0183b38955437e8d0128a013",1232097170
"019cd320e02a64ba3ba9a37d",816306123
"019f4a25794ef01294845b51",879736766
"01a5a230e8a808d844e64397",1161887626
"01abe3cfc94be46c1153c82d",808045497
"01afa737bcfa6b1ab530eb09",990636643
"01b78983d268b52137e5ac1b",485963561
"01b7bb1556b5c32df8f618cc",757279521
"01cac7d033166094ab9f87b0",784103038
"01cda25ee8545b9fe19717ed",1211308999
"01db5867a69f8ea7849d69e8",1241392003
"01e033f5bd502c4ad398ece7",554796099
"01e907d7672006fa2bba8b0f",475101731
"01e9c7531cf3c63c04b9189f",649861313
"01eb0a2c1033c30830161321",717409077
"01edceb6c5afc2af1e129e86",382763201
"01f6c99999c154461765f4c4",614473233
"01f855427cbe3eb51b38288f",759562663
"01f8b6799e2910f7769db175",793772656
"01fb5931cb55f5308382818e",1246891554
"01fe5add1e7df4b15dd73bc9",735206967
"020473766363019ee40d6685",878681963
"02060d2f56e979a61427f806",651765550
"02091877f01c926c350b013b",547500809
"020dfae44183c65b708727c7",435646609
"022357a3d48ea87d58ffb46e",463232687
"02259637b8ef1311c69d3d90",891749431
"02277f636716264116015dde",430686029
"0232a50c9afca03cbf4277c8",526949517
"024c5c787d005adbe770b9bf",505378092
"024d2e34a561efaf4811c17a",855880606
"024e94e72ae88464621539eb",830409064
"0252fcaf7bcde09274d34be5",752723403
"025a98586386211b1519f9be",456761314
"025b094e1ea7248f4aba72f0",379050366
"025d96090a8e5bd6f786e9b6",684750370
"026c6384ceba017c5f2cd66e",595045317
"0274166db611aabe4e946a83",522859386
"02779b92b2f9bafde0c75c11",598812321
"027947dd01dc991ffefc5082",454722599
"0283890ab76b10547b27e634",586723618
"02888257efaae858fdc7938e",632281984
"028adaf559a05c8882893767",877825760
"029224b78e8f358aa9c38e94",454133577
"02990998f3621fc5a3d0ee63",466532207
"02a0a38b45e1b196165b0098",600657881
"02a2ebb6eca5772e3526d78b",742131362
"02a9c37b3d92a6da473c6fbc",447518189
"02b47e60ab77588aff6cb433",512032318
"02c6e8c7f36a2c68851600c6",656915832
"02cb957c3db9ded3691a9004",674499857
"02ce5bc5d5d286a4cc0928f6",665289190
"02d598a32d864c289e3ba6b0",851208344
"02d5bac2567ee9e19041ad42",1223700546
"02d89daa77bb313328fe0c4e",546145216
"02e52d3895522d9be85c4544",531464070
"02e8811bff38125bcf8e1a6d",478852316
"02e89c055b7692dab024defc",537019965
"02e9b077d6cece81387fda35",616056916
"02ea72128a99862e9537718e",779000378
"02ed31afcba033953c79d95d",673567804
"02f6ffcfcdd3dbba94dd7b33",1112250093
"03025756be203027ab75aaae",554015289
"03243195c467c67e67a7823e",583975755
"0332c7ec0d3e547ec6d61664",748491604
"033307467830cb865a785e3e",594173182
"033521a46dae036839ad6c90",396767838
"033599f7e7ecd8d9c8cfba46",842358918
"033d3f8ff56907db4c453700",672329375
"03463535ae93b8b123eaba8b",737602639
"0349908483ce628a0a5fc164",1035188948
"034a30994bb2e0e446e35957",733808613
"0356797c1683d002bcd94899",970085950
"0357d0ee6e0646113ea543cf",630360657
"035c61042b7dbc7ef888d1a7",1245481380
"035d955df5a765531d1d0d07",805506438
"035de58d60807ee2c272ce82",1077452567
"035ea0f13f2ca01c902d5388",734287747
"036177aff84b1901e0f18759",513510151
"0367da7dc5374f1957a1b7f6",853345288
"036fc9e01b2b1e3ef4574372",671980890
"0379b6a001e4018c34e944da",607460786
"038272b33c075765464761e8",630472542
"038bb35043651579f443c481",911927990
"0391d158ab104c5cdba31872",784441496
"039a9029c4341b1528ca6b46",399239653
"03a84af05df0f577e09d60c1",621680885
"03ad99f1799f2a20c8cc0a50",786119744
"03aea1b6ff072f117ec733af",475339714
"03be8ec62dae56680beb2cf3",757709374
"03d54a6e80d48c96a7f6a1fa",543923618
"03de77e22e987fc3fed4eb78",1067045936
"03eb8da7205428e61bfb2845",533515233
"03f518e2e5861002772345fd",390391845
"03fb5bfbc1895115a04e8116",789158690
"042bd2cfb2d33467149ece1e",948800146
"042ff73057dce4d92d383cf7",403170503
"04308f869d7c992ed3ea646a",666391460
"0449a82dd1667c8c564904f8",934986572
"044b8431b186eb022cf6fc24",764661712
"044e2daf937c0d8373f2e914",881641692
"045108344bf09b01b597e7ce",944302224
"0451f65828e628c2220df77f",942183294
"0460eacc73398bb95f0518e2",1037876139
"0466a7e06b152c1860d44334",884987013
"0468cf58f40372acb9d5fefa",865057369
"046aaa4162cd410e92b216d0",606138809
"047b0ded64dcae203a3015eb",638954284
"047f94605add5f6f84fc3f90",756534916
"048051ce9bf8f6a48e9451fd",1076107410
"0482cd89d767b3b7de976c3a",460123586
"0489a476b376f7f6efbc193b",417198851
"04a071d777e60627223e28d4",449108190
"04b28e63fbba92daf83865ba",903162809
"04bb7cdebb8b66e783058248",582818656
"04cc75f46642efb1192f1875",531545638
"04d77c8ade9a55fddd28b00c",860837561
"04e29dbe2175919265c82463",898307231
"04e337d3c692f3429d47aef4",752513498
"04e6a79dd3e4d8d17c8b5387",1328884532
"04eb0b590ce7483c615b043b",822080897
"04ece9352b3810031f3f9a90",733796426
"04f0fd25e2456759753bd2bc",636224755
"04f968f1873a655fde8702f6",450327705
"04fe204d03bd1c9876242ccd",959214006
"05076b448cfbf9dede72904a",739730796
"0508cd7bd2c77ebb6fea1e56",627275440
"0509650d34981639b9c64a22",738952652
"05119815bd72ced29391ba87",903716278
"051416c05445860d5b4095e6",446191663
"0515734883eea12cdacb7aab",438016644
"051d68945b95562009d4029c",749334992
"052505ca8210e5e651fc0b63",755335932
"052957f95b6e7b41bc625009",1045625935
"052c93502aa794e0574db9e9",629503509
"052d00805b2602cac76fed4d",607952757
"05308c4f3d0e0887e4a68a92",607460786
"05397b2087e5cf381809f169",561849520
"053d37bf1d988505b5e91809",704807910
"05402dd344c77623fa053ffa",862459816
"0545fc14aece3f37864ced2d",709847180
"05498e49d0b875ae6aaddd83",540881725
"054cd21c3b12f165bd520313",736032815
"0553a3aa7d961ada6dfcd52d",552439324
"055d5ab6b22d4d0ac325fe73",691015218
"055d7c66464d7e327711b497",714071323
"055e29f236bb61603d4ce9eb",898476973
"057585ba19d6144408d4e2da",513818987
"058265732a484ac8d5497f5c",585416913
"05858b1e4445f56f22e1f4bb",811653469
"0587e7e1f03af8ea6c46290e",709632130
"05926b977b5df59857194ec1",645387261
"059516a91f938d2e8fbcca0b",888929092
"059aaea3859c4b9662ab4df8",408324966
"059d77736dc72013de7767f1",597581207
"05a98feedbd3f422bf063112",843230800
"05aecff6fd8d866c6c157a9a",795381084
"05b12b1916e51a804419c654",540542934
"05b71daf88eff5ae8cf5789d",666990705
"05bbd028f30492fc0a9f35d0",661505446
"05bcc7d7db8d352216a4af59",788108677
"05c47739fa4c4f00285a2c48",1161540984
"05d1c33ea8c89ded7391ea92",578371278
"05d9818d3f9f2a5c358d3911",1039658415
"05db9fc492801eac98f69c7e",481469447
"05e06a93e9f01dd3984a85ab",632570675
"05e8878bcb68d03e3b656eb3",803247393
"05f79195e285c126125d258c",684446366
"060451a9e3e0416ff41d253d",773912229
"061386497cc2dede3ea70b1e",599540951
"0616401503f2ebc05af7ce4f",466039720
"061d3fd39da1b4b1397054c1",651003003
"06220a42e68510eccb4d790d",508890784
"062b36cb4a87cec372f9f91d",1012111218
"062d5544f5c96db90fa3a526",989692819
"062efee92601be294d7346a1",627348380
"063e53d45e5e7945f1f10fc2",842697826
"0648a4bd7ca088f4b3834401",924954698
"0648aae13097ac649fe714b9",823048578
"064c1cd5e94efdf8c7262fec",839796182
"0668a4a4521c783a2d817413",822563800
"0669fb98aed75d79f8decb7f",818877910
"066f1b68f7c053a196662fe0",906747309
"0685f2225b939147c8482e6f",448605364
"069499abc4e393fe540777b4",380940405
"069798704327652a899a189d",579708978
"069c529aaef7d7e0774c4a66",674577834
"069ddc5d1f3c855e6498ac50",407860093
"069fb1f8d0f06ac2fee87314",602559472
"06a2efde5244f7d653ddfb8e",638958321
"06a5364639452a9d663a2dbc",429988452
"06acca3d0ef4685dc055ffa5",388555230
"06b90d41ad3ce1d0d389fea9",730688417
"06baade01a74972cc4a419ec",705597201
"06bbc353bf62fda3b3786fd0",631787848
"06bfbccfb3ec0b1f65f4b351",977734479
"06c1673c4a7444e7aa80abb7",475957358
"06ca01d3ff86406e896b6fa6",821502236
"06ccfa37fa6b011ac38422de",489841659
"06d33fff99a62c330ef2d585",606411545
"06e350e3c733e5a0afb613cb",577278957
"06e59cc783be86bd145a56c6",1034298776
"06e91b526821a6ad1372fc44",477021046
"06ee1d8f3ea326a0e3a9791d",691371575
"06f22f7a8e4e78f45ae81638",728746932
"070062cd1c769f3be9255af1",1074775842
"070543b03770991d65cc337f",863338501
"0706ce398b2bd64913e68d39",1051866667
"070912b7e5fb205918c1f4a3",388635226
"071f284d07719a3517c55567",889156701
"07284e4caec09fbbb16adf2f",1115249041
"072a6f084d31a5a4be4060dc",1001680124
"072efeafd082025bbc5a25e5",703392777
"073a3ae443f3333f0f526f7e",789172710
"073fccba71b28afd815be434",640514089
"07412230b931192771072334",712267928
"07481a101afc1d5db45245df",647476076
"075a5474294e25da55373a09",393868193
"075b5c16441d9d67cf638386",423394212
"075be16d8d9ed6831d139b2e",665015229
"0761d0b7c6e319a75b06d420",547007186
"07641db461323a5cfcda4f98",519603887
"0768e70fbda0e09b88c1548a",491113238
"076ccba20dac8bfcf184b8a8",760379306
"076ceb408227ab2563a663d0",393362045
"0775d831f68b88ca59eb871d",1006004611
"077659c14c3cebbe192f8247",1139034399
"077db8e0877b924d1b57ab1e",524857465
"078144699729ee0c46f36123",1015279262
"078f7c6532204fe046b13d14",1072322113
"0798af235e9926b1e7e4642d",605189373
"079bc331430e94ee76f8097e",898508866
"07a6da2c9c4833ee4cbe8625",648865788
"07b7ba964a8e30dc16d66443",1203882078
"07bd45129563bd2fd974deeb",400438001
"07c46b493733d74c4f384b79",685854549
"07c753474a847bf2bccd55b7",667696576
"07c8af84608e6c9206ad6961",675880801
"07cd866c871333283ecb2d23",724437556
"07ce6f95a7719abc9a204b6d",864863799
"07d1137c1f0aaecbbad32f7b",667721424
"07dd30f04c5953f325df9aad",944302224
"07de14db9dcc2d4f9eac0dd2",1271823370
"07e76c765d1137cdd7c2ff53",459384843
"07edd16680605925192efcf1",676552274
"07f10df13b244dc33b464582",825250959
"07f24808e42c9e11a7c20232",613785269
"07f4aa9b9ff5b0b05d31e6c0",1050839631
"07f9017eb4b8c169eb9de536",1232068244
"07fa1ad76017843232107517",1074775842
"0802b7e10706252dab8db909",680908075
"0803ef3270948a30b3fee2f0",493044684
"080969c751cb94822aeeb755",386192151
"080df3efe1fe81f97e74c4c9",482026867
"0816f29a68aa35abd5978e7c",784097415
"081bbc273db70f1d2cc84ed2",732358355
"081e008e772c6a79b809a87b",719258472
"0821109831351eb2501e362b",1173861106
"0821fde7debf7cc445434024",428564385
"082293a465231208059c5d53",565966217
"0823b0dc92805ab05d3f8650",1137746438
"0823be832fff81b3f1291859",406376305
"0825f2ca4baf5b34231ecfd2",1037501002
"0838d0df248d723da4e25ea9",750671734
"083f05fe52ab15e8d481ad41",1123120079
"0842816a5ef4f24435c8df22",1029396467
"0842a0730545c623043b1d8e",812821358
"08451af5a81fd6a63c4012cd",619585897
"0845e73ae95dbd4aec3f1f43",551711294
"084de1226de9a6f4a6075c2d",571684471
"084de965e32a2a65bd3aff5f",630350739
"08513fe1cddb2cad74874a59",481835521
"086521dbe18727963538aa7b",833840029
"086540702ba0876c0c05c5d5",1062412149
"0867853879129bfb46dae700",855880606
"0872074f7bd512dbd4609c85",432403505
"0872198056be7edd5eff220c",881853415
"0878a639ab8e6b6e69a3df41",875340843
"0878fd8b66aeb22f6af2d7af",486982095
"087b564ba475edbea431d4e4",824542354
"087caf4bce7b0a3fe3c47dc6",529661989
"0880b703bf2064f59f2bf20f",883203759
"0890a0d20f33b9af2bfe488b",457631936
"089dc5de66c6c4132734b9c0",845557400
"08a82bb9fbe4b7abb50cece1",606500323
"08ad96681afa49c74721daad",663981442
"08b09c586530266c14e611f9",647987064
"08ba99aa6a8ee752209de6ae",704902435
"08bb88dabf0070f72a801a4b",876826495
"08c1db1e620e975c4d476b2c",461682116
"08c61259a756e617d976e8b8",838139451
"08d0615cff29645ee70e20e9",909207957
"08d4fa42a34c74c94db5080b",1203726162
"08d90f931e7e0a6f43c9d0e0",745338066
"08d9f04bc4ebdc74e9d80b16",783324882
"08db0ce5cd15db2404ff3d28",625898741
"08dbbd8d672fd09463c061a5",496814870
"08e1ad8d1f0be0287a395ef6",577561944
"08eaca41f26eb387b67bf30d",1073763600
"08ead1ac0b9b30c2a72db17f",1054796391
"08f1c136d5a456c0215ebea4",957638964
"08f35bfbfe1bd663c40d9e54",526206744
"08f6bf438980d55b35ce7537",1114101973
"08f74ad7f06f2c409903ddf9",607323340
"0901e845b6c56d4761377a09",563568257
"0906b6a88fb1eb0d7bfb6bb5",475963372
"090d371309090bf83b6fe0f1",704292127
"0913364c688d7375d0f7af5d",438225435
"091f6342ad934f4e7f84045d",994912326
"092045750c36a8945c526a12",585934251
"0920b2df9df4f0e509a7efb5",497455792
"0922cc27581d9058e55a2239",494537884
"09254c66d93cbbf2675b775e",880203558
"092b7b5bafe25bf485de37a4",644536327
"0935e87627068206f6d9c0c4",629859213
"093a92c6846c924f88ba8750",1034517452
"093c849ad2bea8292c4d15f9",1034750092
"094da6ca19427f1a943105f6",1125174142
"0952c73b02dd5432aebdf2c1",560265540
"09656004f0a7f544580958fb",1176937273
"096912698fd9a59d94935478",803983221
"097314d920292b46eab5dbc1",636566842
"09759befd8899fc1e359935f",877665654
"097a1a08a389439cc2c760f8",402154908
"098327587a877bd50df27551",586273677
"0996cb112fc3919564e87c37",1108974224
"099721566fdd0a32546fedbd",849761972
"0997324f14c5823413463546",1168101205
"0998999f12dfdd50c597c6c1",966121300
"099ee1a7c91105ef46b5e7e8",588722011
"099f07f9ec4ff6d835337f86",514632636
"09a5fd22f920267b464e2a00",813755435
"09ac622c303bce9ad5514442",454294319
"09ae7df5577582ce7e7b0aa7",934395423
"09b15382686c42fd89b24285",1161455687
"09b18e3f3cabb7d5469a8d51",780374494
"09b61cf8ff3ff09ac892d073",543242131
"09c28a830f8093802384071c",612509279
"09c4d4b5d1c0118d877d5734",650254642
"09caddf25db3ac8e1a98565b",984920570
"09ce36a03c52d6721bc5276b",626595280
"09d4b5b5c2f97ff88215708d",717476706
"09dcdf0b8b37c1d537b9fcf8",710287596
"09e0c3a1b90d46c361007323",612674516
"09e4397bf9794fe24d87d07c",791975623
"09e47ad8508e7cfee83c6d68",1042309875
"09eb808ca3859318d6328db8",722666093
"09eeb116cb0944a28742d282",784354635
"09fd7896d5445f422892b196",706596741
"09fe153b0027697e58bd08b5",386621466
"09feba43c0b8f3560fe09be8",1039684338
"0a00771ee714a2f3f96c31a3",627618117
"0a040fd24e23a77f0c58495c",795951839
"0a0e3ee960f60d04ffd6bc0a",850408812
"0a0f206f04bfb10c137388d3",1189884730
"0a199d5741b5a6213b39b793",604937254
"0a1af9bb571b90233856289a",502138635
"0a1b14f320e330b405b27a6b",1078120710
"0a1b1a3d68b04cdcb2d757cb",1130735382
"0a1cdd0d5c3c8b973ab1a98c",1080840361
"0a1e6a95a0f9598150c121ce",1142739437
"0a231779f131c36d8e6910f4",648940171
"0a268e25a5f3a0bfd8898a40",375172019
"0a2a67e8b310471b115c60bf",566541334
"0a2f7379cd1bed7d2d2d5a01",1118039778
"0a2f8c8ca6094e6626d4e8b1",808115533
"0a369278a1ef6f5e9d79e2e3",609740077
"0a3911a1a9284f2ff81689e6",453438764
"0a41279a5ea9b92bf8cb79c0",1022686742
"0a45eb817938241ca988c2e3",863352274
"0a482968c7cdf212401d72b7",682727396
"0a4b0a004c894654663bdcdb",937146218
"0a53b0b7c365879a6d2cce39",784646570
"0a5908a92d0ba3e36f54b1f3",455908832
"0a59b506798fb96edd7681c7",810301958
"0a606d19ae362a58922b172e",499686520
"0a61250b2c208d42a3077bde",1009509389
"0a6966f19bc2c303886ca82c",709035145
"0a6ade3bea1768aab76680ed",1138284864
"0a759932f763df64a463ac18",670068176
"0a7758f69ddd8fb27a839661",533496666
"0a7fb26822c2ca556f62a257",678355825
"0a85c354c48921e0ca202d15",1235671794
"0a8aaa78f68d43e3b1bf6c51",664761907
"0a8d749a2336d8f66a4f19ef",617603006
"0a9e4dd0eec86037a36fe769",934876672
"0aa1332c56bf357f492da2c0",443376197
"0ab4a4b8adda35f634812221",855880606
"0ab6e52af85ebf23432d7698",621929451
"0ab85344c5fe6ccb0edb6313",1063287945
"0abc98f7ea1e477c6fe3425c",868467604
"0ac639a7c5ec115b3df8111b",729487483
"0ad01fb039a198262ec59b72",792336734
"0ada7044c5b29925abc90879",614176361
"0af13e27cfe9b8f237a9949c",731932660
"0af466463f2cf50d61315da4",799245481
"0afc6cbb60f34f1cf00fdfb0",942475788
"0afec1b2e7060b99dbe41a10",421001609
"0b06da0ceff947975cf8951e",870398149
"0b117f10e699f10f97a7e7c6",1023835509
"0b221ebf810f632568c1e2c9",565041940
"0b3021c156324d1e7974ce3b",1098422329
"0b35c4a3f20cc0eb751acbac",431414225
"0b42bbe66e438fa81a2ff77a",671805548
"0b49dedfb53ec812962e31e7",742424948
"0b4b741487c001323f508d5d",619885424
"0b51fb3a65a86d7799f27264",394630780
"0b54c51a787fe58bdf677658",1074994087
"0b65098a19c2fc1caa6577ed",985005128
"0b67da6d74bb3998c80893f4",526832429
"0b6cd71df4dde546e665f865",629503509
"0b6dcb5c1952dcea931e2c20",633357141
"0b6f2534f862a7ef551a116c",743855434
"0b715ccd3b3e01444b855857",446823748
"0b71d334a6db66cf6f1a8eb1",895714231
"0b7c8732558fc04f4fc51ec1",663171727
"0b829c23806ff01a0c84e9a9",694805583
"0b937a3ea4864896b744108e",444779174
"0b9730cff49bcaeb4d703c06",868141994
"0ba20e953e8e76add161cd6c",437352847
"0bbd23df46a4ea4e4734b680",802501311
"0bc16b384acd3f8263e386de",944863832
"0bc8475715e42b752649b4e6",523662407
"0bcdef6d56052acd2afad93d",493861399
"0bcf7987c4b0ba485c44caf9",731806990
"0bd42f8ee9d36dae4cf35886",406929219
"0be57099d9c3ad8a16984861",827957972
"0be7803a34b11d89133beaf4",600552804
"0bf9fe130da23aea7142bb7a",735705971
"0c017cf9740cb67d530267d0",611094457
"0c068dbfdafa3429c71189af",469855442
"0c12f73305bc7d72bdbd9789",522417342
"0c19c54de06d1c139df99ab0",849505840
"0c1c0ba7d75dc4090b7183f5",1195080127
"0c25a552c34e114a1780739a",396740238
"0c302f1c924f8efe0b6bb58e",885932631
"0c37c0d27631960f9e0fda1d",752590368
"0c3af9e0e9c80a68acebd041",850508374
"0c3e734afaa6b7c370754082",866728946
"0c4781c598c06d538c5fcdf7",783743540
"0c4afcff5f5a90cb79807682",835960337
"0c5067ff99e15fcf99792cbf",824500897
"0c61a011d7fe0227be2b3575",747114940
"0c621256c4d7ca81045fcde2",576241378
"0c62d4d501a426cc8fde0c36",734973361
"0c7da0c2613129bc322b1da5",870733837
"0c85506b301862fb58b467cb",479041203
"0c8b133effcdbcd49d52add5",1013456977
"0c91369119a06c40623afbb4",445413784
"0caa7856aca178f826fe90c4",860260487
"0cad79296edb4b18582dd77c",884429522
"0cb4217cde38e09571fa73ba",1000638929
"0cb6801c9b57e874102ca349",609896914
"0cc2f3a49dd703e7554ba638",941355805
"0cc5caa9b48a835c92da7653",967816207
"0cdcd8cd52bd1967dab88a5f",515925896
"0cddda1c211fcdce819d5f8f",612970824
"0ce068461fb3bf34eee000bc",544127788
"0ce9a7d4b0682dbbca68e070",701799606
"0cec193a20d720af010383b1",750671734
"0cf7a6d43221664a060ef681",793012447
"0cf7dd52e117832b4698b310",809326600
"0cf82b1128ebb8d1087b640d",1065811103
"0d00fdc440d7612434a6b91f",567312363
"0d027b81f8391d73fe0046aa",938855371
"0d099b1e1a314dfd9aee5293",662759568
"0d0f8ce05ebe99dd3bb7b23b",676571467
"0d130b8bea4321300396fa34",1287842688
"0d173e7afc8f8babbef6ae97",1222320747
"0d1ef14606c58310cae371f2",446350001
"0d24fc1c5deb78eb1a0caa51",506156034
"0d2c4bbd8a4dbeb6337b5c14",564273039
"0d30768d188b6bb53d599ea1",1025678209
"0d3245463127143a8a52014b",988461977
"0d3bc6532812ea618d154bdc",1135414530
"0d45e78397d4bc0d363be47e",671214275
"0d477acd9c95e9ec63839a53",545223104
"0d50b435188b7830a6949026",426886404
"0d53bfcecf0397ca27e5f78c",926844149
"0d63e52a47fa884e36f10810",674493899
"0d70ceba3aea278cb4a2082a",889501623
"0d7d434afcc5e93050e0b86d",1117872605
"0d8074979d302868c2534262",1097008537
"0d8b0ca08838d1dac052d51c",957367518
"0d8cda2859d9903f6202af54",484499542
"0d926a0b5ef567c627a7eb0a",1137452515
"0d95d756b838d3a319277424",538626381
"0d9616f0ac8b0c2e9e0a97a3",551482653
"0d995f0ad226dd21bc96ff6b",573598285
"0d9e73c14529fa3f1ec8a56f",600550350
"0d9f91cbcc9339146bf75bba",549281149
"0da10eb6093728074b34fb75",906423477
"0da2a849e0f83b17b006e50b",758110903
"0daf89cf494e0f40a94d3e5c",807405210
"0db51d4771623f5fc1026d74",485395512
"0dbe463995c605bcdffb133b",575575326
"0dc2a023fb6c5e0b92d86ae2",588108421
"0dcc222d83e1bf05f2c2c090",951893222
"0dd1bb83f0f18af30da139f4",693153034
"0dd30227247f145bae82f96c",1271238609
"0dd49fa8bb7be52b851c6dc9",938518191
"0dd510aaba8036e8fd9d667a",1089168241
"0dd795526c080e8efdf8eb0e",585495595
"0ddd21dcfe89f72e2246ed79",414295232
"0de34892fee879f449facb19",596474269
"0de426088a306321990cf60e",430958343
"0df87025a6351b435958ce95",1223037141
"0df96c81adcd6fbc2f7141c3",694047290
"0dfc7d77d3dca86a221fe62b",1040147962
"0e001ee8f27e1a2fffaa0225",1222145262
"0e04f84529d92f2832ef986f",565101599
"0e05eba6eed4e55e89dc5f14",899364329
"0e0d19168609ac1d75253edc",460678086
"0e1bc8ba1953ec8c28e53b9e",704463585
"0e1c100d8e57de8296363d6f",459950890
"0e1c66f843e06f14d7264864",738014895
"0e1fbbe248919eb71e53ea75",580172323
"0e21abdf04b36e5f6a1fc337",1360817953
"0e22a41ec27869c8f83f9be9",944953747
"0e2a5d040f6361adb9927388",963726533
"0e2d6e5882fd3b4eeb9ef286",674824067
"0e3067f71dfb9dc2e03bba59",495903222
"0e35349077490a01f25e2ddb",847502818
"0e3f82238c54e85ca4229977",605893859
"0e49eaa5cde9375b1f026820",603915101
"0e51111c47813a0b0dd51b64",780159940
"0e5db1a36a521a5d2912b238",644584326
"0e64230b70f4a227b444115e",900056963
"0e67ae9abf1e2b2f66a91a28",656366722
"0e694269bbff1e45395190d6",1196011103
"0e6c74a0056ee94b10bfa86a",700917091
"0e6dc789744b678028e74d56",533813463
"0e6dcbf136294f2a99410052",588257546
"0e776964ba3733f3ac18a7a0",708469483
"0e7dbec40eab1b3e5c6bc665",942501199
"0e97f66cf4208c1a57d1fb17",420097232
"0e9a5ea81f6d91038d8711d9",724067298
"0ea1a5d32324d270cde1993a",628179092
"0ea201bfd515584bbf72f902",971083659
"0eb7c68fb7ea1e58f3e76345",1002279206
"0eb8f10c9d5ded1b09f60baf",692719339
"0ebbe9d3831727f90d677ed0",1180379473
"0ed0dc77661be57aab63bc83",522580037
"0eda675541a035b1f620ccc8",956655676
"0ee7273686a0a92fbf48a383",1058864230
"0ef36d33e6c378c946b8a65e",594900318
"0ef45eb4356e2f0331ad2457",905444767
"0eff08cf4bc42dd442a70231",773781408
"0f059b39ca45bbbcb996fa45",737824857
"0f06896d7502890175cbc4a0",978935458
"0f0df5694eb388d843e1f17c",524814318
"0f10d20cff5664f9564bc88f",1067601756
"0f15a78ce3ff90b6894fe3c7",625062534
"0f1c472b94feffc41f1caa44",473792563
"0f21ea53a480e4363b8d7aa9",699306193
"0f2913c5aa681a2bd45a5484",931294738
"0f2aa0d9fdcfe894caa8fddc",879176281
"0f2fb3cf22613a339c88f7e4",712907948
"0f366a36001c0766521b9dce",676668108
"0f3b424c398a8e8b53162c37",737254743
"0f44b84024412099f27439a7",491172923
"0f4765c8929a87746217e957",1122658625
"0f4abd70b68453d3500eebb5",438434014
"0f4b077de4ba5f5db6fb0065",597794990
"0f4de499e5bd2c57fcc75013",601895326
"0f601f5ee798174ea9d52caf",575936631
"0f679cc583a47b30ea132bbb",569293554
"0f728f676325ece6a001b4d5",552848317
"0f761aab549e7f6bc025ab0f",863658875
"0f7e28b6efb9d550ba28a1e0",739165492
"0f8ded86be8d3543a5069b6f",538170452
"0f8fa0a074b743c92f0fc56f",1332715143
"0f937643c067371018c8deee",1054740911
"0f9867abe3ea0b9c5363982c",915821745
"0f98c4e431100aa87e6fa6af",691035671
"0f9c26956bfe983c8c7fc227",1287055434
"0fa87864632b7bbbd161f879",557869890
"0fa99fd0e8cebb71a3bb0871",408137180
"0faec12daf0493a512b2fa0c",1171858136
"0fbc9e52ccf1b7ea8136cbbe",807082463
"0fc7d98f75bc1c0b782a328e",951425777
"0fca6767d8f442da1f8bc6d2",435541016
"0fcab263453a9f196468e552",946221580
"0fd313e5a0f02df07eb6b104",390888422
"0fd954262ee740999c31d407",433714261
"0fd9a2a99c44c9e5565fc17b",886357136
"0fdd03a2dfb18e323d96f468",1204815852
